Team,eFG%,eFG% Def,FTR,FTR Def,OR%,DR%,TO%,TO% Def.,3P%,3pD%,2p%,2p%D,ft%,ft%D,3P rate,3P rate D,arate,arateD,rank,team,conf,record,adjoe,adjde,barthag,sos,adjt,Year,EFG Z,EFGD Z,TOR Z,TORD Z,ORB Z,DRB Z,FTR Z,FTRD Z,2P Z,2PD Z,3P Z,3PD Z,3PR Z,3PRD Z,Adj T Z
Brown,48.3,47.9,28.1,29.4,29.6,30.9,19.3,19.1,33.9,29.2,46.7,50.5,69.1,75.9,37.2,39.8,59.0,50.9,233,Brown,Ivy,5-7,97.70976571373949,102.99661888676157,0.3529748201057903,0.3431197042889881,66.89147105012967,2026,-0.5651884851641005,-0.7805942298297166,0.6556877733805959,0.5716874743267768,-0.2989653732292038,-0.08635229756292738,-1.1257588255292696,-0.9430366952758122,-0.9398981818816882,-0.29249765731176064,0.19343788007272084,-1.167718272044924,-0.40484798303774927,-0.01682802492732491,-0.7073681606466511
Hofstra,52.5,48.3,33.800000000000004,38.2,31.7,31.4,17.4,18.4,35.0,35.6,52.5,45.0,75.0,74.5,38.5,39.4,52.5,58.5,140,Hofstra,CAA,6-4,106.06450008467856,104.27960071630584,0.5486391635480677,0.4669627162742825,68.29820649342967,2026,0.35959959014443144,-0.6839139129352997,-0.09678528774706152,0.30779199159779425,0.13710876298427774,0.02901588915181745,-0.2917520468682839,0.2797778318833298,0.1522388459702967,-1.4302404340088397,0.4793926254674101,0.6355407241188503,-0.1980661014969399,-0.0973818491695953,-0.17682564803220568
Columbia,55.7,47.0,28.4,33.6,40.2,26.4,20.4,15.4,39.5,31.5,53.4,46.9,75.3,66.3,39.0,33.8,55.4,53.0,125,Columbia,Ivy,9-2,110.18137227951644,106.54624328611756,0.5952737778920034,0.3081973286084078,67.70162710792151,2026,1.0642000284747415,-0.998124942842155,1.0913300719281858,-0.8231886486692684,1.9021707428959913,-1.1246659779956307,-1.081863731915534,-0.35942067094985797,0.3217083847749148,-1.0372020202407581,1.6492074929911376,-0.5196720702985675,-0.11853460859662841,-1.2251353885613852,-0.4018222724287537
Rutgers,47.5,50.9,39.7,25.2,34.0,33.0,17.2,16.900000000000002,34.4,37.4,45.5,47.6,69.9,71.7,34.3,39.0,47.7,55.1,152,Rutgers,B10,5-5,106.82642062590848,106.32552886736752,0.5135088231475124,0.5135862237556875,66.12118136284265,2026,-0.7413385947466773,-0.055491853121587095,-0.17599297839207773,-0.2576983285357361,0.6147137693133295,0.39819408663900124,0.5715181275351919,-1.526652719601766,-1.1658575669545133,-0.8923983941156747,0.32341730979757943,1.1427073167899109,-0.8661306418595568,-0.1779356734118657,-0.9978786671393027
UCF,56.49999999999999,48.7,35.0,39.5,42.6,29.1,17.0,17.0,38.7,31.4,55.7,50.0,75.4,77.0,33.6,45.2,57.4,52.7,69,UCF,B12,8-1,117.15137344977953,104.5772340751425,0.7867963432568785,0.4984262894219871,70.11751541486893,2026,1.2403501380573168,-0.587233596040881,-0.25520066903709393,-0.21999897386016815,2.4005411842828277,-0.5016777697360081,-0.1161716724133402,0.4604208870318389,0.754797206164496,-0.3959288188296769,1.4412404054313646,-0.5478479921136269,-0.9774747319199922,1.0706486023433304,0.509316676026955
North Dakota St.,46.5,50.2,30.4,29.6,33.5,29.2,15.5,20.7,28.7,31.9,49.2,51.5,74.1,71.7,42.9,35.5,53.8,51.0,161,North Dakota St.,Sum,7-3,103.41016611615156,103.93508783867198,0.4854472007561972,0.3572602972304564,68.32707443039848,2026,-0.961526231724899,-0.22468240768681627,-0.8492583488747175,1.1748771491358765,0.5108865940244053,-0.4786041323930596,-0.7892297744906268,-0.915245456022195,-0.4691494629799703,-0.0856353342759281,-1.1583481890658085,-0.4069683830383321,0.5018110360258009,-0.8827816355317342,-0.16593826484557142
TCU,51.4,47.9,36.9,31.0,32.300000000000004,28.1,16.8,22.8,33.5,31.7,52.1,48.2,71.8,72.8,38.7,39.7,56.9,62.3,50,TCU,B12,6-3,111.9597610167707,97.6954706023682,0.827394051504323,0.5528460832080758,69.34970328873582,2026,0.1173931894683872,-0.7805942298297166,-0.33440835968211013,1.9665635973228213,0.2617013733309879,-0.7324141431654978,0.16183058714032136,-0.7207067812468773,0.0769190509460221,-0.7682810002941749,0.08945433629283432,-0.46332022666844985,-0.16625350433681485,-0.03696648098789143,0.21974056805679143
Oregon,47.2,51.4,42.7,31.6,38.7,32.300000000000004,19.1,17.0,31.6,33.5,47.1,52.1,70.2,78.6,44.4,38.7,55.7,46.4,77,Oregon,B10,4-5,113.36834266694252,102.5053217490874,0.7610356652955964,0.6861202553346301,68.29095833831816,2026,-0.8073948858401432,0.06535854299643448,0.5764800827355797,-0.21999897386016815,1.5906892170292184,0.23667862523835945,1.0104690636725526,-0.6373330634860265,-0.8645783868574135,0.03848205954557173,-0.404467496661628,0.0438463660026117,0.7404055147267353,-0.23835104159356812,-0.17955924975027981
Youngstown St.,55.00000000000001,49.1,29.2,38.2,30.7,33.0,21.2,19.9,35.4,27.5,56.8,52.5,68.7,73.0,49.5,29.8,51.1,44.6,145,Youngstown St.,Horz,6-4,105.25144765624935,103.91890073444031,0.5365662190773578,0.4137899071050267,68.31214027612147,2026,0.9100686825899873,-0.49055327914646407,1.408160834508252,0.873282311731326,-0.07054558759357082,0.39819408663900124,-0.964810148945571,0.2797778318833298,0.9619266424812508,0.12122698875990445,0.5833761692472966,-1.646708942900926,1.5516267423099126,-2.0306736309840914,-0.17157059875144948
Mercer,52.2,51.6,36.9,28.1,31.3,37.0,15.0,18.4,35.2,34.3,51.8,51.8,73.9,69.5,42.0,38.5,50.8,53.7,205,Mercer,SC,7-2,106.44235447836924,110.31041150821513,0.3987947286518065,0.3662354348565572,70.92640237684468,2026,0.29354329905096554,0.1136987014436438,-1.0472775754872587,0.30779199159779425,0.05404702275313861,1.3211395803569599,0.16183058714032136,-1.1236797504243214,0.02042920467781515,-0.023576637365178912,0.5313843973573543,0.2692537405230826,0.3586543488052405,-0.27862795371470406,0.8143839317583899
Pittsburgh,51.0,49.0,34.2,31.7,35.8,29.8,18.0,16.2,34.3,33.6,50.6,48.1,70.3,77.7,41.4,37.9,50.4,50.2,107,Pittsburgh,ACC,5-5,111.33811923688282,105.463628867837,0.6509832034528588,0.5399488719373167,64.26087062612008,2026,0.029318134677098814,-0.5147233583700688,0.14083778418798848,-0.5215938112647186,0.9884916003534564,-0.3401623083353655,-0.23322525538330263,-0.6234374438592184,-0.2055301803950086,-0.7889672325977585,0.29742142385260734,0.07202228781767106,0.2632165573248665,-0.39945869007811036,-1.6994845996585801
Prairie View A&M,42.7,57.2,39.0,50.0,24.7,36.9,15.7,21.1,28.9,38.9,42.4,56.4,75.7,71.3,30.9,38.3,37.6,58.2,323,Prairie View A&M,SWAC,4-5,99.4576650772078,112.87722403958728,0.1891505200893043,0.3903158587976054,72.14197386571153,2026,-1.7982392522421409,1.4672231379654859,-0.7700506582297013,1.3256745678381523,-1.3164716910606622,1.2980659430140105,0.4690962424364741,1.9194609478467237,-1.7495859783926435,0.9279900485996511,-1.1063564171758653,1.5653461440157954,-1.4069447935816746,-0.31890486583583993,1.2728300134559043
Davidson,56.2,50.9,42.1,37.8,26.200000000000003,33.1,17.2,18.7,38.9,30.5,54.5,53.6,66.5,66.5,44.3,34.2,53.8,38.6,126,Davidson,A10,7-2,109.39580029081873,105.81898942567044,0.5944250393581555,0.4283133395007507,66.34087639369615,2026,1.1742938469638524,-0.055491853121587095,-0.17599297839207773,0.4208900556245008,-1.0049901651938886,0.4212677239819505,0.9226788764450803,0.2241953533760953,0.5288378210916709,0.34877554409932054,1.4932321773213069,-0.8014312884491572,0.7244992161466728,-1.1445815643191133,-0.9150218981334004
Drexel,46.9,49.7,30.5,41.9,36.9,28.2,17.7,14.7,33.3,33.5,45.1,49.4,63.7,73.0,37.6,33.2,50.9,48.6,268,Drexel,CAA,4-6,100.88154264913608,109.04059474669276,0.2902042081256522,0.3518810033958219,65.99012802047743,2026,-0.8734511769336106,-0.34553280380483786,0.02202624822046348,-1.0870841313982502,1.21691138598909,-0.7093405058225493,-0.7745980766193813,0.793915758075241,-1.2411773619787878,-0.5200462126511767,0.037462564402890135,0.0438463660026117,-0.34122278871750034,-1.34596612492479,-1.0473047122966344
Louisiana,44.2,51.9,29.2,51.6,27.6,31.8,21.3,16.0,28.6,32.7,45.2,53.7,67.7,70.5,41.5,38.9,43.3,53.2,306,Louisiana,SB,1-9,98.23644354578556,109.08498480504932,0.2306534899878266,0.5211414738514206,64.41079349513664,2026,-1.4679577967748083,0.18620893911445607,1.4477646798307606,-0.596992520615856,-0.714274074384901,0.12131043852361381,-0.964810148945571,2.1417908618756587,-1.2223474132227188,0.3694617764029041,-1.1843440750107797,-0.1815610085178592,0.27912285590492897,-0.19807412947243364,-1.6429420166126714
Duquesne,56.8,50.8,42.6,44.6,32.1,30.2,20.6,19.0,33.7,32.3,61.4,52.6,68.5,74.1,41.8,42.3,55.7,51.2,129,Duquesne,A10,6-3,109.86375377774682,106.4930008966395,0.5886433595627873,0.3178879305633088,72.27064087862071,2026,1.3064064291507842,-0.07966193234519175,1.1705377625732032,0.5339881196512074,0.22017050321541762,-0.24786775896356997,0.9958373658013071,1.1690974879990688,1.828104285260412,0.141913221063488,0.1414461081827785,-0.29426469577809666,0.3268417516451154,0.48663337658686684,1.3213560676223461
Southern Miss,50.7,54.3,37.5,40.2,38.1,31.5,18.5,20.3,26.4,39.3,55.0,50.0,72.7,70.4,27.5,47.4,47.1,63.5,216,Southern Miss,SB,6-4,106.21153559330462,110.9236404563976,0.3777270121098301,0.3461555403569691,67.81619681025734,2026,-0.03673815641636708,0.7662908404809593,0.33885701080052966,1.0240797304336018,1.466096606682509,0.052089526494766746,0.2496207743677937,0.5576902244194983,0.6229875648720145,-0.3959288188296769,-1.7562535658001583,1.6780498312760308,-1.9477589453037925,1.5136946356758183,-0.3586129411815448
Presbyterian,46.8,49.0,36.1,37.9,36.7,32.2,21.0,16.0,28.0,32.5,49.1,49.1,65.3,69.4,33.2,37.4,54.1,50.2,266,Presbyterian,BSth,6-6,100.61845027563412,108.51351951434954,0.2955248879297288,0.3718664767286092,62.18337314250919,2026,-0.8954699406314331,-0.5147233583700688,1.3289531438632356,-0.596992520615856,1.1753805158735213,0.21360498789541016,0.04477700417035893,0.2380909730029039,-0.4879794117360393,-0.5821049095619258,-1.3403193906806103,-0.23791285214797794,-1.0410999262402412,-0.5001509703809487,-2.483001315722475
Connecticut,55.60000000000001,42.9,32.5,40.0,32.9,27.500000000000004,14.099999999999998,20.1,34.2,26.8,58.3,44.4,71.0,75.6,37.9,36.5,61.3,40.6,6,Connecticut,BE,9-1,122.46127028338891,94.26467629369576,0.9529976713634568,0.5838065621914085,66.29320689523603,2026,1.0421812647769206,-1.9890981910099323,-1.4037121833898336,0.9486810210824645,0.38629398367769585,-0.870855967223191,-0.4819641191944741,0.5298989851658811,1.2443758738222814,-1.5543578278303394,0.2714255379076371,-1.8439403956063387,-0.2935038929773139,-0.6813970749260574,-0.9330001865234163
Oklahoma,53.7,50.2,35.4,29.4,35.3,31.3,14.000000000000002,16.8,33.3,37.0,56.9,46.7,73.8,73.0,46.8,39.0,54.2,55.0,60,Oklahoma,SEC,6-3,117.80876217622566,104.43259295257758,0.7999512258702565,0.5206280993976403,67.4772973820107,2026,0.6238247545182981,-0.22468240768681627,-1.4433160287123403,-0.29539768321130544,0.8846644250645321,0.005942251808868978,-0.05764488092835898,-0.9430366952758122,0.9807565912373197,-1.0785744848479237,0.037462564402890135,1.0300036295296755,1.1221566806482302,-0.1779356734118657,-0.48642699110963994
UC Riverside,53.1,51.3,41.1,37.2,26.9,29.1,20.200000000000003,14.000000000000002,33.5,32.4,54.8,52.7,72.4,67.5,37.0,34.4,44.9,46.7,267,UC Riverside,BW,5-5,104.32365130669176,112.51908492834455,0.2953199232919414,0.3891929230637789,67.31037802120608,2026,0.49171217233136477,0.04118846377282982,1.0121223812831708,-1.3509796141272308,-0.8596321197893956,-0.5016777697360081,0.7763618977326268,0.14082163561524555,0.5853276673598765,0.16259945336707154,0.08945433629283432,-0.2660887739630373,-0.43666058019787435,-1.1043046521979787,-0.5493797072774643
IU Indy,51.2,58.8,21.3,44.4,27.6,39.6,16.5,20.4,31.9,36.3,54.0,61.1,69.1,72.9,45.2,35.3,60.8,53.4,348,IU Indy,Horz,3-8,101.0245867901651,118.75176432832713,0.1347938923835518,0.394979027740988,79.10080689425142,2026,0.07335566207274379,1.8539444055431535,-0.4532198956496351,1.0617790851091697,-0.714274074384901,1.9210541512736332,-2.120714280773954,1.1413062487454515,0.43468807731132736,1.9002429668680647,-0.3264798388267136,0.8327721768242619,0.8676559033672344,-0.92305854765287,3.897315503894049
Mount St. Mary's,51.0,51.3,30.3,41.5,26.8,29.9,23.4,13.5,33.5,34.5,51.7,51.0,62.5,74.2,46.9,43.6,61.1,48.1,293,Mount St. Mary's,MAAC,2-8,100.92650182580488,110.97950989097262,0.2512493816997447,0.4945799038785564,68.15496583739343,2026,0.029318134677098814,0.04118846377282982,2.279445431603433,-1.5394763875050754,-0.88039755484718,-0.31708867099241705,-0.8038614723618719,0.7383332795680074,0.0015992559217475068,-0.18906649579384435,0.08945433629283432,0.32560558415320134,1.1380629792282928,0.7484333053742473,-0.2308480713129715
Albany,44.0,54.8,27.0,41.2,33.0,39.8,20.7,17.2,23.5,32.0,49.8,58.9,66.1,74.7,40.0,37.2,52.1,55.3,326,Albany,AE,3-7,100.08691927690704,114.009096683549,0.1827611558857731,0.4190466894259511,67.81011971639639,2026,-1.5119953241704533,0.8871412365989809,1.2101416078957106,-0.14460026450903085,0.407059418735481,1.9672014259595303,-1.2867075021129688,0.6966464206875825,-0.35616977044355913,1.4451458561892325,-2.5101342582043378,-0.37879246122327276,0.04052837720399455,-0.5404278825020832,-0.3609048836087719
Illinois St.,54.1,47.0,37.5,34.5,30.5,24.3,14.2,15.2,35.3,30.2,54.9,48.2,69.3,64.6,43.1,37.9,52.4,46.5,81,Illinois St.,MVC,8-2,112.45496036482832,102.32497659724908,0.7475500877367098,0.3699932984248433,67.72572110452496,2026,0.7118998093095865,-0.998124942842155,-1.364108338067325,-0.8985873580204065,-0.11207645770914039,-1.6092123621975587,0.2496207743677937,-0.23436009430858235,0.6041576161159455,-0.7682810002941749,0.5573802833023246,-0.8859590538943343,0.533623633185926,-0.39945869007811036,-0.3927353545169296
Austin Peay,48.2,50.9,31.1,37.0,28.1,29.4,17.5,20.5,31.6,31.7,48.8,53.6,65.1,64.3,40.9,44.5,58.0,59.8,179,Austin Peay,ASun,4-5,101.56159659735486,103.55276130207028,0.4444104009090212,0.4701769482108957,69.54664878356799,2026,-0.5872072488619214,-0.055491853121587095,-0.05718144242455272,1.0994784397847392,-0.6104468990959767,-0.43245685770716186,-0.686807889391909,0.11303039636162829,-0.5444692580042463,0.34877554409932054,-0.404467496661628,-0.46332022666844985,0.18368506442455498,0.9296794099193562,0.2940174750431095
Kent St.,57.8,53.900000000000006,49.7,38.1,36.6,30.5,18.2,17.8,39.7,37.7,56.2,51.5,72.8,72.4,47.9,46.8,59.4,53.7,124,Kent St.,MAC,9-1,113.02822968226712,108.89512864187604,0.6054919156002302,0.2987277204167967,71.99883645765257,2026,1.526594066129006,0.669610523586544,0.22004547483300468,0.08159586354438236,1.1546150808157363,-0.1786468469347229,2.034687914659728,0.26588221225652114,0.8489469499448395,-0.0856353342759281,1.7011992648810819,1.227235082235089,1.2971259650289158,1.392863899312412,1.2188465295802333
Northeastern,50.2,51.8,34.599999999999994,36.7,27.800000000000004,27.200000000000003,19.1,20.1,31.0,32.2,52.3,53.7,70.6,75.0,36.0,34.7,53.4,47.4,215,Northeastern,CAA,4-5,101.4980328571134,106.00057878131008,0.3777383102692924,0.42369596568234,70.11763081486387,2026,-0.14683197490547795,0.1620388598908514,0.5764800827355797,0.9486810210824645,-0.6727432042693307,-0.9400768792520381,-0.17469846389832247,0.07134353748120341,0.11457894845815872,0.3694617764029041,-0.5604428123314588,-0.322440617593154,-0.5957235659984973,-1.043889284016275,0.5093601984984776
San Francisco,52.7,46.9,38.0,30.3,33.900000000000006,32.9,17.8,14.499999999999998,36.2,33.3,51.4,45.2,69.0,65.3,47.8,35.4,58.5,52.7,78,San Francisco,WCC,6-4,112.066105479053,101.66314521547312,0.7540586129355049,0.5223063857051229,65.9888622570749,2026,0.4036371175400764,-1.0222950220657596,0.06163009354297228,-1.1624828407493883,0.5939483342555459,0.3751204492960519,0.3227792637240205,-0.8179761186345361,-0.054890590346459434,-1.3888679694016726,0.7913432568070715,-0.012505477627507028,1.281219666448853,-0.9029200915923021,-1.0477820879817012
Queens,56.8,52.8,29.0,37.9,31.9,36.7,16.8,12.7,37.7,32.5,57.1,55.6,76.8,70.6,47.1,40.2,55.3,48.1,210,Queens,ASun,4-5,111.14791557478216,115.6240353744904,0.3884000302304901,0.4676217802364567,68.13758954176078,2026,1.3064064291507842,0.40373965212689455,-0.33440835968211013,-1.841071224909626,0.17863963309984732,1.2519186683281136,-0.9940735446880616,0.2380909730029039,1.0184164887494578,0.7625001901709856,1.1812815459816473,-0.23791285214797794,1.1698755763884179,0.06372579931494692,-0.23740144535980423
Tennessee St.,42.0,54.8,34.4,51.2,35.3,29.4,19.5,19.9,26.9,31.4,42.9,59.3,75.6,74.6,35.2,36.7,46.5,53.7,258,Tennessee St.,OVC,5-4,101.46874723612304,108.86648053576484,0.308045988476097,0.4013519867254553,72.59021274059451,2026,-1.9523705981268968,0.8871412365989809,0.734895464025612,0.873282311731326,0.8846644250645321,-0.43245685770716186,-0.20396185964081257,2.086208383368425,-1.6554362346123,1.5278907854035653,-1.6262741360752997,-0.5478479921136269,-0.7229739546389953,-0.6411201628049216,1.441880832545254
Louisiana Tech,46.0,46.9,27.700000000000003,31.1,34.8,28.2,17.299999999999997,17.0,23.4,27.5,50.8,51.9,59.4,71.7,30.4,46.9,41.9,50.7,196,Louisiana Tech,CUSA,5-3,101.25119343157152,104.28584534995338,0.4159046499085107,0.2879296267407981,64.44868490797954,2026,-1.0716200502140099,-1.0222950220657596,-0.13638913306957032,-0.21999897386016815,0.7808372497756079,-0.7093405058225493,-1.1842856170142508,-0.7068111616200686,-0.16787028288287198,-0.002890405061595365,-2.53613014414931,-1.646708942900926,-1.486476286481986,1.41300235537298,-1.628651479275372
Lindenwood,45.5,50.8,41.0,39.6,33.1,32.2,18.9,18.4,25.7,36.3,48.7,48.5,68.8,67.9,30.8,38.4,49.8,56.7,242,Lindenwood,OVC,6-4,101.82637914832108,107.94932951737772,0.3381573310713396,0.3992538472415597,72.50326365134872,2026,-1.1817138687031208,-0.07966193234519175,0.49727239209056207,0.30779199159779425,0.4278248537932662,0.21360498789541016,0.7617301998613812,0.47431650665864755,-0.5632992067603139,-0.7062223033834257,-1.9382247674149602,0.8327721768242619,-1.4228510921617366,-0.298766409775272,1.4090884631642813
UNLV,51.1,52.0,45.3,50.5,33.2,34.1,16.3,18.6,28.5,32.9,55.6,54.0,68.2,73.3,35.5,42.1,56.0,59.4,115,UNLV,MWC,4-5,112.44573898515917,107.21245291876076,0.6336880130749817,0.5499834971435758,73.65835555028465,2026,0.0513368983749213,0.21037901833806072,-0.5324275862946513,0.38319070094893287,0.44859028885105134,0.6520040974114402,1.390893208324931,1.9889390459807657,0.7359672574084271,0.4315204733136533,-1.2103399609557517,-0.12520916488774247,-0.6752550588988088,0.44635646446573235,1.8447250011365233
Bowling Green,52.1,49.5,36.2,40.3,32.2,26.700000000000003,17.0,23.4,35.0,29.8,51.8,53.4,73.1,73.5,36.6,44.5,50.7,55.8,120,Bowling Green,MAC,7-3,106.8489773365902,102.61696844734166,0.6141405750219571,0.3617245503336312,69.55248178431499,2026,0.271524535353143,-0.39387296225204715,-0.25520066903709393,2.192759725376233,0.24093593827320275,-1.055445065966783,0.05940870204160449,0.571585844046306,0.02042920467781515,0.30740307949215345,0.4793926254674101,-0.9986627411545698,-0.5002857745181233,0.9296794099193562,0.29621735909887587
Richmond,55.3,49.5,44.9,37.3,31.2,24.3,16.0,17.4,37.8,29.6,54.3,54.5,72.8,64.7,41.4,50.2,56.4,44.6,102,Richmond,A10,8-1,111.71242518827836,105.07766502024214,0.6691015306969114,0.3404361005841262,69.04627856027955,2026,0.9761249736834516,-0.39387296225204715,-0.6512391222621763,-0.06920155515789356,0.03328158769535346,-1.6092123621975587,1.3323664168399498,0.15471725524205318,0.491177923579533,0.5349516348315695,1.2072774319266175,-1.0550145847846875,0.2632165573248665,2.077571405371714,0.10530560546928933
Saint Louis,58.4,42.7,36.0,37.7,37.9,25.3,18.9,17.7,35.5,28.1,62.4,43.0,81.3,73.2,43.4,39.2,55.6,51.5,39,Saint Louis,A10,8-1,115.2710412605079,99.54616607819004,0.8437823379276927,0.4354282422340803,73.05898606584827,2026,1.6587066483159394,-2.03743834945714,0.49727239209056207,0.04389650886881306,1.4245657365669386,-1.3784759887680689,0.030145306299113363,0.21029973374928768,2.016403772821099,-1.8439650800805047,0.6093720551922688,-1.477653412010572,0.5813425289261124,-0.1376587612907298,1.6186761063199266
UNC Greensboro,50.0,56.00000000000001,47.5,29.7,24.9,31.1,17.7,13.900000000000002,32.8,39.1,50.6,53.8,69.1,70.2,42.0,44.3,47.1,49.3,262,UNC Greensboro,SC,2-8,103.87608598163774,111.8999714504165,0.2982434390144881,0.5201624080921375,68.56007578107257,2026,-0.19086950230112293,1.177182187282235,0.02202624822046348,-1.3886789688027994,-1.2749408209450928,-0.04020502287702879,1.7127905614923293,-0.9013498363953869,-0.2055301803950086,0.3901480087064862,-0.09251686532196847,1.621697987645914,0.3586543488052405,0.8894024977982202,-0.07806309071958167
