Team,eFG%,eFG% Def,FTR,FTR Def,OR%,DR%,TO%,TO% Def.,3P%,3pD%,2p%,2p%D,ft%,ft%D,3P rate,3P rate D,arate,arateD,rank,team,conf,record,adjoe,adjde,barthag,sos,adjt,Year,EFG Z,EFGD Z,TOR Z,TORD Z,ORB Z,DRB Z,FTR Z,FTRD Z,2P Z,2PD Z,3P Z,3PD Z,3PR Z,3PRD Z,Adj T Z
The Citadel,50.0,57.3,39.4,39.4,22.5,37.0,13.1,10.3,31.4,34.7,51.8,60.3,63.4,67.1,38.9,37.3,48.1,52.0,347,The Citadel,SC,2-3,101.7704008569209,118.48538849763628,0.1481974848624879,0.230738096269696,68.56156640064849,2026,-0.10639925689419612,1.1646765993091353,-1.38600178926831,-2.2097182967285165,-1.415914390417134,0.9555749462615886,0.254693913291681,0.18862468154807904,0.030666573652066095,1.2912064710775901,-0.2657683814766014,0.3425765236736928,-0.12984255459598332,-0.4242257340850821,-0.7856758749846448
Saint Peter's,45.1,58.6,31.2,54.7,32.7,35.5,17.8,21.1,32.1,42.7,42.7,54.4,81.1,73.0,44.7,43.8,53.3,66.0,305,Saint Peter's,MAAC,1-3,101.03946845524638,111.80932433225792,0.2378028951217245,0.5126968024597036,66.64879721377376,2026,-0.9601232181111928,1.4000825655607056,-0.027168740068522726,0.9560856377449755,0.2480006613561656,0.6961524822965863,-0.6348030324282753,1.787068587625849,-1.3310850892535293,0.3857052546305433,-0.13740577000727877,1.8937060772900367,0.718542285156174,0.6574245121447484,-1.5492789551062678
South Dakota St.,49.1,50.6,32.300000000000004,37.7,32.4,21.0,20.6,15.7,30.8,33.3,51.0,51.2,70.4,71.4,38.9,52.1,48.6,54.3,145,South Dakota St.,Sum,3-2,107.13975076022584,106.83312861344304,0.5082389832397015,0.3962657531665573,70.2524919213486,2026,-0.26320569875037897,-0.04856953444895385,0.7823488211568825,-0.6268163294917711,0.1990619833628326,-1.8115980026984357,-0.5154802714170611,0.011019803094994007,-0.08904785825172215,-0.10541404920514258,-0.37579347702173427,0.07112885179083152,-0.12984255459598332,2.038608672715148,-0.11063575790049995
UNC Greensboro,47.1,55.3,49.8,32.4,22.0,32.5,18.9,11.9,33.7,40.7,44.4,51.0,61.6,67.4,44.9,42.9,58.4,53.1,286,UNC Greensboro,SC,0-4,100.81770174415573,109.62955796081528,0.2761539242515511,0.5685856673832934,69.15184253128218,2026,-0.6116644584307859,0.8025135743067203,0.2908560161271715,-1.7407103064361475,-1.4974788537393546,0.17730755436658174,1.3828363810340645,-0.5426895238469789,-1.0766919214579789,-0.13610900569487341,0.15599448477974343,1.5059236888859509,0.7477969348027995,0.5076575549744644,-0.5500297371405783
Arkansas St.,46.5,55.400000000000006,42.2,45.9,34.599999999999994,33.1,19.5,16.5,27.6,35.4,50.4,56.8,82.5,69.4,43.0,39.7,50.5,47.9,149,Arkansas St.,SB,3-2,107.44008163881487,107.3862969927886,0.501439585159544,0.5124307453437773,76.73113301382614,2026,-0.7162020863349082,0.8206217255568427,0.4643240649611873,-0.3923123343455863,0.5579456219806024,0.2810765399525829,0.5584245776838617,0.8677021579863471,-0.17883368217956389,0.754044732507308,-0.962593986595778,0.4783003596151221,0.4698777631598518,-0.024847181630989895,2.475724544829729
Temple,53.3,48.7,38.8,28.000000000000004,33.1,27.9,11.1,16.2,38.6,33.3,50.9,48.0,71.3,75.8,34.3,35.6,52.2,43.6,128,Temple,Amer,3-1,112.02462171518684,109.3963109398536,0.5678359821227154,0.3394306521677183,70.29251608241044,2026,0.4685576965784748,-0.3926244082012477,-1.964228618715028,-0.48025133252540575,0.3132522320139418,-0.6182546684594254,0.18960877092192793,-1.002372738666729,-0.10401216223969595,-0.5965333530408296,1.0545327650649978,0.07112885179083152,-0.8026994964683837,-0.7071188754067294,-0.09465757669817236
Florida St.,54.2,48.7,30.6,42.7,31.6,33.1,12.6,26.4,35.6,33.0,55.1,48.1,73.6,65.7,51.4,41.8,57.8,55.7,75,Florida St.,ACC,3-1,112.1132547664327,101.73025824715438,0.7535479076838751,0.3730648225347349,76.65546783342435,2026,0.6253641384346589,-0.3926244082012477,-1.5305584966299897,2.5096746055884473,0.06855884204728016,0.2810765399525829,-0.6998881747980279,0.5333870926628925,0.524488605255195,-0.5811858747959642,0.5044072873393317,0.012961493530219168,1.6985730483181476,0.32460905176633903,2.4455179913107625
Southern Utah,45.5,63.0,23.4,25.7,26.5,34.1,19.8,13.900000000000002,25.0,47.7,50.5,58.8,72.0,74.4,38.8,32.5,44.6,47.6,317,Southern Utah,WAC,1-5,101.34233549684154,113.2773661343626,0.2174899663207938,0.5251848419131712,72.41437825817319,2026,-0.8904314661751117,2.196841220566018,0.5510580893781952,-1.1544503185706856,-0.7633986838393697,0.4540248492625844,-1.4809098832350631,-1.2426616918679627,-0.1638693781915901,1.060994297404612,-1.4393694006246889,2.863162048300252,-0.14446987941929657,-1.2229828389932642,0.7524182252982741
Pacific,55.1,43.6,36.9,43.6,26.200000000000003,29.9,20.1,13.5,36.8,28.1,55.0,44.4,74.2,64.6,40.5,34.0,51.2,41.1,172,Pacific,WCC,3-1,107.99949155871704,109.8460980778286,0.451411760926065,0.248583709882463,70.34391299013792,2026,0.7821705802908417,-1.3161401219574058,0.6377921137952031,-1.2717023161437786,-0.8123373618327016,-0.27235804983942247,-0.016494179915622766,0.6274132047851141,0.5095243012672213,-1.1490425698559772,0.7244574784295974,-0.9371053580597912,0.10419464257702564,-0.973371243709457,-0.07413924269387175
Northern Illinois,53.400000000000006,58.3,45.2,45.9,32.5,36.1,25.1,18.4,39.1,35.1,49.6,62.5,72.3,76.5,41.8,42.3,56.4,53.1,298,Northern Illinois,MAC,2-3,104.14815137351262,114.24064460981675,0.2566094402763185,0.5096764792366353,71.09260785135253,2026,0.4859806345624966,1.3457581118103425,2.0833591874119977,0.16463465412660166,0.21537487602727692,0.7999214678825874,0.8838502895326261,0.8677021579863471,-0.29854811408335213,1.628850992464625,1.1462203446859422,0.4201330013545097,0.2943498652800948,0.40781291686094134,0.2247497743489066
Siena,46.0,48.9,35.7,24.0,42.0,34.4,17.2,22.2,25.4,30.8,48.8,50.0,75.0,72.2,26.8,28.9,52.0,44.0,144,Siena,MAAC,2-2,108.56048646497564,108.20932806028068,0.5093137000634189,0.4002086685397941,69.06366294460105,2026,-0.80331677625501,-0.356408105701007,-0.2006367889025385,1.2785286310709787,1.7650996791494675,0.5059093420555844,-0.1466644646551281,-1.4202665703210482,-0.4182625459871414,-0.2895837881435255,-1.3660193369279336,-0.41359913371427526,-1.8997488582168618,-1.8220506676744013,-0.5852322092713556
Cleveland St.,52.7,56.10000000000001,46.1,43.3,33.5,37.6,19.0,13.1,34.9,33.1,53.1,60.4,73.3,73.4,49.8,40.3,60.5,55.2,274,Cleveland St.,Horz,2-4,104.49412013131568,113.1918366666292,0.2850674616515132,0.453514680500601,75.03085553761021,2026,0.3640200686743537,0.9473787843076883,0.3197673575995078,-1.388954313716871,0.378503802671718,1.0593439318475897,0.9814780030872554,0.5960711674110397,0.22520252549572334,1.3065539493224556,0.3760446758700091,0.03235061295042374,1.4645358511451387,0.07499745648253198,1.7969510018382415
Louisiana Monroe,50.0,55.1,31.6,24.5,20.3,36.7,19.6,17.2,34.8,35.1,48.5,57.0,63.9,72.3,40.4,43.0,50.0,61.9,358,Louisiana Monroe,SB,1-4,96.50229832159351,114.08386401985618,0.1273360903041656,0.3953679188289418,71.75286961067066,2026,-0.10639925689419612,0.7662972718064796,0.4932354064335236,-0.187121338592675,-1.7747980290349046,0.9036904534685886,-0.5914129375151064,-1.3680298413642582,-0.4631554579510618,0.7847396889970388,0.35770715994582,0.4201330013545097,0.08956731775371239,0.5242983279933852,0.488335112591219
Northern Arizona,40.0,53.3,14.099999999999998,35.8,28.3,35.7,16.400000000000002,17.1,35.0,37.5,34.7,51.4,63.2,76.7,29.6,40.0,53.2,63.6,263,Northern Arizona,BSky,2-2,104.21689498474764,111.99379674086578,0.3041430167427525,0.3674021668236504,69.39820895467427,2026,-1.8486930552962306,0.44035054930430545,-0.43192752068122486,-0.21643433798594744,-0.4697666158793756,0.7307421441585871,-2.4897295899662333,-0.187479766940808,-2.528229408291416,-0.07471909271541283,0.39438219179419826,0.8854718674394126,-1.4901837631640964,0.02507513742577104,-0.4516769609500926
Boston College,45.8,42.0,30.2,31.3,32.800000000000004,28.2,13.3,15.9,24.3,29.3,53.4,40.8,63.5,57.3,45.3,37.8,47.7,47.3,103,Boston College,ACC,3-2,108.35359074860766,102.19532926138336,0.6621543985783636,0.3579194114194274,68.83419916524929,2026,-0.8381626522230511,-1.605870541959338,-1.3281791063236381,-0.5681903307052246,0.26431355402060996,-0.5663701756664249,-0.7432782697111968,-0.6576103275519163,0.27009543745964365,-1.7015517866711247,-1.5677320120940108,-0.7044359250173398,0.8063062340960515,-0.34102186899047976,-0.6768372235572893
Maryland,50.5,50.3,59.3,32.300000000000004,31.6,31.7,18.1,22.5,33.1,35.5,51.4,47.8,81.6,70.8,46.2,46.5,49.2,55.2,58,Maryland,B10,4-1,113.11809231330712,99.98717110698075,0.8051800569150651,0.4162228429309972,70.0908585934143,2026,-0.01928456697409439,-0.10289398819931685,0.05956528434848517,1.366467629250798,0.06855884204728016,0.0389489069185804,2.4133511352218187,-0.5531368696383362,-0.02919064229982803,-0.6272283095305604,0.045969389234609935,0.4976894790353267,0.9379521575058698,1.1067253836556015,-0.17516194742083585
Mississippi St.,53.8,45.8,33.2,27.4,40.2,28.6,22.2,14.499999999999998,35.9,24.2,53.8,50.4,70.5,76.4,42.4,32.8,55.3,48.8,47,Mississippi St.,SEC,2-1,115.943497708217,100.79725344782132,0.8333984150384302,0.5207852110061392,71.55226233727328,2026,0.5556723864985765,-0.9177607944547503,1.2449302847142563,-0.9785723222110483,1.471467611189474,-0.4971908519424239,-0.41785255786243186,-1.0650568134148772,0.3299526534115378,-0.22819387516406486,0.5594198351118979,-1.6932810154477593,0.3821138142199733,-1.1730605199365032,0.4082500020027697
Florida A&M,40.1,56.8,39.3,47.8,27.9,42.4,23.8,18.6,26.5,35.1,40.3,59.4,65.3,79.8,34.3,37.8,51.2,53.6,335,Florida A&M,SWAC,0-4,98.76191060350908,112.65874283752656,0.1803482960804494,0.7586108097160199,74.29225824142235,2026,-1.8312701173122101,1.0741358430585315,1.707511748271631,0.22326065291314867,-0.5350181865371524,1.8894958165355964,0.2438463895633887,1.0662017280221483,-1.690228384964896,1.1530791668738036,-1.1643066617618558,0.4201330013545097,-0.8026994964683837,-0.34102186899047976,1.5020930680066817
Saint Francis,44.1,61.1,18.6,36.9,27.6,35.9,20.1,19.4,30.9,37.6,43.0,65.4,72.3,67.8,32.0,48.0,50.5,63.8,353,Saint Francis,NEC,0-4,97.95083099562024,114.6652113691618,0.1404162467505434,0.5888667015988575,74.12930623381703,2026,-1.1343525979513962,1.8527863468137242,0.6377921137952031,0.4577646480593324,-0.5839568645304842,0.7653318060205866,-2.001591022193086,-0.0725589632358702,-1.286192177289609,2.073927861565717,-0.35745596109754574,0.9048609868596172,-1.1391279674045833,1.3563369789394086,1.437040443898529
Northwestern St.,46.6,60.0,50.2,50.0,27.500000000000004,41.3,19.5,16.2,34.3,40.2,44.2,59.7,74.8,69.0,32.7,42.9,50.0,62.1,266,Northwestern St.,Slnd,1-4,104.33520329758964,112.23717779541268,0.3016268579329218,0.5867433916067213,67.98724744136953,2026,-0.6987791483508876,1.6535966830623958,0.4643240649611873,-0.48025133252540575,-0.600269757194928,1.6992526762945945,1.4262264759472336,1.296043335432024,-1.1066205294339255,1.1991216016083999,0.2660195803248756,1.4089780917849293,-1.0367366936413915,0.5076575549744644,-1.0149516962844456
Oakland,46.9,59.9,27.9,22.3,24.5,36.7,15.2,10.6,35.2,38.7,43.6,61.3,79.4,73.8,36.1,45.3,48.5,65.7,177,Oakland,Horz,1-4,108.7762657758326,111.1967623231794,0.4370623153091769,0.7302680606668354,68.3833387783377,2026,-0.6465103343988271,1.6354885318122747,-0.7788636183492564,-2.121779298548698,-1.089656537128252,0.9036904534685886,-0.9927713154619163,-1.5978714487741335,-1.1964063533617673,1.444681253526242,0.4310572236425765,1.1181413004818648,-0.5394076496487482,0.9070361074285554,-0.8568267290935166
Holy Cross,47.5,56.7,28.3,30.9,19.9,27.3,18.0,13.3,30.1,29.5,49.4,65.7,65.8,81.1,44.1,41.9,43.9,50.3,330,Holy Cross,Pat,1-4,101.8576671841889,115.53606781428968,0.190144291242716,0.6549450924738909,68.81342127682304,2026,-0.5419727064947047,1.0560276918084117,0.03065394287614886,-1.3303283149303244,-1.8400495996926813,-0.722023654045426,-0.9493812205487475,-0.6993997107173484,-0.32847672205929973,2.119970296300312,-0.5041560884910562,-0.6656576861769313,0.6307783362162955,0.3412498247852597,-0.6851320349279353
William & Mary,50.2,48.4,43.3,49.4,26.6,36.5,21.1,20.200000000000003,30.9,27.4,54.5,53.7,74.3,69.8,52.8,41.6,68.4,52.3,166,William & Mary,CAA,3-2,107.55366288941843,108.9778324503063,0.4622525514069723,0.5036087991969757,74.83948619928417,2026,-0.07155338092615493,-0.4469488619516107,0.926905528518562,0.6922686432055183,-0.7470857911749254,0.8691007916065878,0.6777473386950748,1.233359260683876,0.4347027813273533,0.27827290691648754,-0.35745596109754574,-1.0728291940012218,1.90335559584453,0.2913275057284988,1.7205537986684414
Xavier,47.7,55.1,40.1,36.4,30.8,27.4,15.9,21.3,35.5,32.9,42.9,57.3,70.0,68.7,46.2,26.8,74.6,63.0,100,Xavier,BE,3-2,109.16923436807554,101.93657072272288,0.6874679127480322,0.4919232469723803,72.36113480083114,2026,-0.5071268305266636,0.7662972718064796,-0.5764842280429049,1.0147116365315214,-0.06194429926827285,-0.7047288231144262,0.33062657938972634,-0.12479569219266004,-1.3011564812775827,0.830782123731634,0.48606977141514257,-0.006427625889985408,0.9379521575058698,-2.171506901071731,0.7311627239540988
Southeastern Louisiana,39.5,54.900000000000006,39.7,44.6,25.5,29.8,19.7,21.1,23.7,34.7,42.5,56.6,68.5,73.6,43.3,36.8,58.4,55.6,254,Southeastern Louisiana,Slnd,1-4,100.9611461408882,107.5421458565968,0.3260310648711947,0.5808934577202061,69.52428412429909,2026,-1.9358077452163325,0.7300809693062389,0.5221467479058589,0.9560856377449755,-0.9265276104838108,-0.2896528807704222,0.2872364844765579,0.7318866626986937,-1.3610136972294768,0.7233497760175782,-1.6777571076391444,0.3425765236736928,0.5137597376297905,-0.5074295991796844,-0.40134606451315213
UT Arlington,51.9,43.7,41.1,51.6,43.0,27.9,28.2,19.6,31.0,22.0,55.0,50.0,66.2,73.2,36.7,37.1,58.9,61.9,180,UT Arlington,WAC,4-1,104.66616210833952,107.1700766124483,0.4324471463346298,0.3038613040162062,70.66871387830757,2026,0.2246365648021902,-1.298031970707285,2.97961077305441,0.5163906468458794,1.9282286057939086,-0.6182546684594254,0.43910181667264786,1.4632008680937516,0.5095243012672213,-0.2895837881435255,-0.33911844517335665,-2.1198416426922537,-0.4516437007088697,-0.4575072801229223,0.05552562243176325
Fairfield,44.7,48.5,30.7,30.0,29.3,21.6,14.7,14.7,29.7,29.4,44.8,51.0,71.7,71.7,39.8,35.5,40.0,44.4,301,Fairfield,MAAC,3-2,100.10642142551907,110.31143924421347,0.2466891969860132,0.4049833922533247,70.96558262235126,2026,-1.0298149700472738,-0.4288407107014897,-0.9234203257109359,-0.9199463234245018,-0.3066376892349345,-1.7078290171124346,-0.689040651069736,-0.79342582283957,-1.016834705506085,-0.13610900569487341,-0.5775061521878121,-0.6850468055971359,0.0018033688138338957,-0.7237596484256501,0.1740396014832503
Akron,53.7,50.3,33.300000000000004,29.0,33.6,36.4,11.3,21.2,37.9,35.7,50.9,47.7,77.6,76.8,47.3,43.5,58.9,54.9,81,Akron,MAC,3-1,114.620589569093,105.1049204644693,0.7304065333398115,0.4130631418118838,74.06546742914018,2026,0.5382494485145571,-0.10289398819931685,-1.906405935770356,0.9853986371382479,0.39481669533616237,0.8518059606755874,-0.4070050341341396,-0.8978992807531496,-0.10401216223969595,-0.6425757877754247,0.9261701535956752,0.5364677178757358,1.0988527305623124,0.6075021930879875,1.4115551379781777
Morehead St.,42.0,56.3,24.1,35.7,37.9,45.0,21.0,15.0,25.9,38.5,44.1,55.2,72.9,68.9,40.7,44.0,41.1,63.6,306,Morehead St.,OVC,2-3,101.48312878720162,112.47352958162804,0.2346045390508749,0.5225898503948043,69.38606394370363,2026,-1.5002342956158237,0.9835950868079277,0.8979941870462257,-0.8320073252446823,1.0962710799072586,2.3391614207416005,-1.4049772171370176,-0.1979271127321654,-1.1215848334218992,0.5084850805894656,-1.2743317573069894,1.0793630616414556,0.13344929222365215,0.6907060581825898,-0.45652541200677527
Texas A&M Corpus Chris,39.5,53.0,35.2,53.3,25.8,31.0,17.4,19.8,27.7,32.1,38.5,55.9,66.3,78.1,34.0,36.4,58.8,61.4,238,Texas A&M Corpus Chris,Slnd,1-4,99.86362618281515,105.39258596778372,0.3498501604335838,0.6153900665979777,70.60593822466895,2026,-1.9358077452163325,0.38602609555394374,-0.14281410595786692,0.5750166456324254,-0.8775889324904784,-0.08211490959842054,-0.20090208329658887,1.6408057465468366,-1.9595858567484201,0.6159174283035214,-0.9442564706715895,-0.16154058125161924,-0.8465814709383225,-0.5739926912553661,0.030464740646322187
Hampton,41.5,54.0,34.8,39.0,37.9,36.8,19.7,18.8,24.5,34.2,44.0,55.8,73.1,69.4,35.5,41.2,44.1,59.2,241,Hampton,CAA,2-4,102.63833215561336,108.49509740427963,0.3456591013328594,0.4580384561083142,68.64713408384426,2026,-1.5873489855359255,0.5671076080551511,0.5221467479058589,0.2818866516996946,1.0962710799072586,0.9209852843995877,-0.24429217820975807,0.1468352983826473,-1.136549137409873,0.600569950058656,-1.5310569802456333,0.2456309265726713,-0.6271715985886267,0.22476441365281713,-0.7515161097105476
Merrimack,46.9,53.5,44.7,50.2,29.7,42.7,19.0,19.6,32.6,31.6,44.7,56.7,75.4,71.5,51.6,34.8,53.3,55.7,256,Merrimack,MAAC,2-3,102.36738155675776,109.23140000716992,0.321616019473869,0.4773652467827918,68.1021012235216,2026,-0.6465103343988271,0.47656685180454744,0.3197673575995078,0.5163906468458794,-0.2413861185771583,1.9413803093285977,0.8296126708911654,1.3169380270147402,-1.0317990094940575,0.7386972542624437,-0.04571819038633442,-0.25848617835264076,1.7278276979647742,-0.8402450595580938,-0.9691005280322874
Cal Poly,47.5,54.8,27.9,41.2,31.7,27.6,22.9,17.2,33.6,34.7,45.0,57.4,67.1,71.8,46.6,48.4,45.2,69.0,233,Cal Poly,BW,2-3,104.86115015123708,110.2967289462647,0.3586616948903845,0.5917981716554137,76.92399654379382,2026,-0.5419727064947047,0.7119728180561166,1.4473096750206074,-0.187121338592675,0.08487173471172392,-0.6701391612524255,-0.9927713154619163,0.37667690579252294,-0.9869060975301372,0.8461296019764994,0.13765696885555428,0.3425765236736928,0.9964614567991218,1.42290007101509,2.5527182493169267
North Florida,46.8,55.3,22.2,35.8,19.2,54.400000000000006,19.2,16.6,32.3,23.8,45.2,67.9,73.8,66.2,50.8,39.1,45.2,60.6,352,North Florida,ASun,1-3,98.4399307250561,115.02407604544088,0.1430124345052701,0.5752085220605987,77.00803203593327,2026,-0.6639332723828477,0.8025135743067203,0.3775900405441794,-0.3629993349523128,-1.95423984834379,3.964875528255616,-1.6110801679745688,-0.187479766940808,-0.9569774895541896,2.457614817687347,-0.10073073815890182,-1.7708374931285762,1.610809099378269,-0.12469181974451295,2.586266343398297
Ball St.,50.7,57.49999999999999,46.6,16.1,21.3,38.7,20.0,25.0,37.3,38.5,47.1,57.3,64.7,64.3,40.4,44.8,60.3,55.3,242,Ball St.,MAC,2-2,104.73694226381606,110.73879352837773,0.3450642062054852,0.3776826501972657,69.07977138948849,2026,0.015561308993946794,1.200892901809376,0.6088807723228667,2.099292614082625,-1.6116691023904635,1.2495870720885915,1.0357156217287162,-2.2456068878383277,-0.6726557137826917,0.830782123731634,0.8161450580505417,1.0793630616414556,0.08956731775371239,0.823832242333953,-0.5788015023065946
Monmouth,45.7,45.5,45.4,50.0,29.7,37.2,23.6,15.7,32.8,35.1,43.6,42.0,75.4,69.3,38.2,32.4,55.0,65.7,206,Monmouth,CAA,1-3,105.13986973496996,108.660079622131,0.4064335917085395,0.5065318398444794,69.75437983651963,2026,-0.8555855902070705,-0.972085248205112,1.6496890653269594,-0.6268163294917711,-0.2413861185771583,0.9901646081235893,0.90554533698921,1.296043335432024,-1.1964063533617673,-1.5173820477327418,-0.009043158537957462,0.4201330013545097,-0.23223382835917403,-1.2396236120121849,-0.3094887741615302
Loyola Chicago,49.3,53.2,43.1,37.2,31.0,38.8,17.5,14.8,34.0,41.6,47.4,46.4,73.1,80.7,51.1,42.7,63.4,59.2,147,Loyola Chicago,A10,1-4,109.07805365382102,108.94192516798712,0.5035901546613305,0.4941405010085636,68.45303957658565,2026,-0.22835982278233904,0.42224239805418573,-0.11390276448553062,-0.8906333240312283,-0.02931851393938474,1.2668819030195908,0.6560522912384908,-0.041216925861795844,-0.6277628018187714,-0.842093004958673,0.21100703255230951,1.6804257636677893,1.6546910738482088,0.4743760089366242,-0.8290012368206967
North Carolina Central,37.1,61.8,40.2,48.3,26.3,43.8,17.4,14.499999999999998,30.0,39.2,32.6,65.4,76.7,69.9,35.7,55.6,57.7,71.4,351,North Carolina Central,MEAC,2-4,98.52103616881884,115.10128621353256,0.1432275673359568,0.5312964477468989,69.11644019726928,2026,-2.3539582568328203,1.9795434055645686,-0.14281410595786692,-0.9785723222110483,-0.7960244691682579,2.1316234495695983,0.3414741031180187,1.1184384569789383,-2.8424797920388616,2.073927861565717,-0.5224936044152454,1.2150868975828863,-0.5979169489420002,2.6210357283773646,-0.5641628230775779
